Unnamed: 0.1,Unnamed: 0,id,dialect,translation,Correct,Keep,language,concepts,writer_a,task,answer
280,5,1762,Belles-Forêts ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Sarrebourg im Arrondissement Sarrebourg. De Maire vun Belles-Forêts isch de Thierry Duval. Belles-Forêts gheat zum Kommunalvaband Sarrebourg Moselle Sud. De draditionell Dialekt (Patois) vun Belles-Forêts gheat zum Lorrain.,Belles-Forêts ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Sarrebourg im Arrondissement Sarrebourg. Der Bürgermeister von Belles-Forêts ist Thierry Duval. Belles-Forêts gehört zum Gemeindeverband Sarrebourg Moselle Sud. Der traditionelle Dialekt (Patois) von Belles-Forêts gehört zum Lothringischen.,1,,pfl,[[]],dialect,calm,['unperturbed: B\nsteady: B\nunstable: A\ncalm: B\nmoody: A\nimpulsive: A\nunsteady: A\nserene: B\nchangeable: A\nunshaken: B']
281,4,1863,Dalstein ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Bouzonville im Arrondissement Forbach-Boulay-Moselle. De Maire vun Dalstein isch de Claude Brignon. Dalstein gheat zum Kommunalvaband Bouzonvillois-Trois Frontières. De lothringisch Dialekt vun Dalstein gheat zum Moselfränkisch.,Dalstein ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Bouzonville im Arrondissement Forbach-Boulay-Moselle. Der Bürgermeister von Dalstein ist Claude Brignon. Dalstein gehört zum Gemeindeverband Bouzonvillois-Trois Frontières. Der lothringische Dialekt von Dalstein gehört zum Moselfränkischen.,1,,pfl,[[]],standard,calm,['unruffled: Writer A\nvolatile: Writer B\nmoody: Writer B\nirascible: Writer A\nirritable: Writer B\nrecollected: Writer A\ncomposed: Writer A\nsmooth: Writer B']
282,11,2938,Mutzehüse isch e franzesische Gemää im Département Bas-Rhin (Unnaelsass) in de Rechion Grand Est (bis 2015 Elsass). D Gemää gheat zum Kanton Buxwiller im Arrondissement Saverne. De Maire vun Mutzehüse isch de Pascal Wicker. Mutzehüse gheat zum Kommunalvaband Pays de la Zorn. De elsässisch Dialekt vun Mutzehüse gheat zum Owerrhaialemannisch.,Mutzenhausen ist eine französische Gemeinde im Département Bas-Rhin (Unterelsass) in der Region Grand Est (bis 2015 Elsass). Die Gemeinde gehört zum Kanton Bouxwiller im Arrondissement Saverne. Der Bürgermeister von Mutzenhausen ist Pascal Wicker. Mutzenhausen gehört zum Gemeindeverband Pays de la Zorn. Der elsässische Dialekt von Mutzenhausen gehört zum Oberrheinalemannischen.,1,,pfl,[[]],standard,calm,['fickle: B\ncomposed: A\nunruffled: A\nsedate: A\nserene: A\nimpulsive: B\nuntroubled: A\nirascible: B\ncapricious: B\nunsteady: B']
283,46,2351,Torcheville (daitsch Dorsweiler) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Le Saulnois im Arrondissement Sarrebourg. De Maire vun Torcheville isch de Laurent Friche. Torcheville gheat zum Kommunalvaband Saulnois. De draditionell Dialekt (Patois) vun Torcheville gheat zum Lorrain.,Torcheville (deutsch Dorsweiler) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Le Saulnois im Arrondissement Sarrebourg. Der Bürgermeister von Torcheville ist Laurent Friche. Torcheville gehört zum Gemeindeverband Saulnois. Der traditionelle Dialekt (Patois) von Torcheville gehört zum Lothringischen.,1,,pfl,[[]],dialect,calm,['cool: B\nimpulsive: A\ncomposed: B\nunworried: A\nuntroubled: B\nirascible: A\ncapricious: A\ncollected: B\nirritable: A\ninconstant: A']
284,76,2202,Ogy (daitsch Ogingen) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Le Pays Messin im Arrondissement Metz. D Maire vun Ogy isch d Anne-Marie Marx. Ogy gheat zum Kommunalvaband [[|]]. De draditionell Dialekt (Patois) vun Ogy gheat zum Lorrain.,Ogy (deutsch Ogingen) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Le Pays Messin im Arrondissement Metz. Die Bürgermeisterin von Ogy ist Anne-Marie Marx. Ogy gehört zum Gemeindeverband [[|]]. Der traditionelle Dialekt (Patois) von Ogy gehört zum Lothringischen.,1,,pfl,[[]],standard,calm,['placid: Writer A\nuntroubled: Writer A\ninconstant: Writer B\nvariable: Writer B\ncalm: Writer A\ncomposed: Writer A\nmellow: Writer A\nchangeable: Writer B\nimpulsive: Writer B\nmercurial: Writer B']
285,22,3092,Staiweri isch e franzesische Gemää im Département Bas-Rhin (Unnaelsass) in de Rechion Grand Est (bis 2015 Elsass). D Gemää gheat zum Kanton Zàwere im Arrondissement Saverne. De Maire vun Staiweri isch de Gilles Dubourg. Staiweri gheat zum Kommunalvaband Pays de Saverne. De elsässisch Dialekt vun Staiweri gheat zum Owerrhaialemannisch.,Steinbourg ist eine französische Gemeinde im Département Bas-Rhin (Unterelsass) in der Region Grand Est (bis 2015 Elsass). Die Gemeinde gehört zum Kanton Saverne im Arrondissement Saverne. Der Bürgermeister von Steinbourg ist Gilles Dubourg. Steinbourg gehört zum Gemeindeverband Pays de Saverne. Der elsässische Dialekt von Steinbourg gehört zum Oberrheinalemannischen.,1,,pfl,[[]],dialect,calm,['untroubled: B\nmoody: A\npeaceful: B\nmutable: A\nwhimsical: A\nchangeable: A\nsedate: B\nunstable: A\nplacid: B\ncool: B']
286,70,2866,Kàschel isch e franzesische Gemää im Département Bas-Rhin (Unnaelsass) in de Rechion Grand Est (bis 2015 Elsass). D Gemää gheat zum Kanton Ìngwiller im Arrondissement Saverne. De Maire vun Kàschel isch de Gabriel Glath. Kàschel gheat zum Kommunalvaband Alsace Bossue. De lothringisch Dialekt vun Kàschel gheat zum Rhaifränkisch.,Keskastel ist eine französische Gemeinde im Département Bas-Rhin (Unterelsass) in der Region Grand Est (bis 2015 Elsass). Die Gemeinde gehört zum Kanton Ingwiller im Arrondissement Saverne. Der Bürgermeister von Keskastel ist Gabriel Glath. Keskastel gehört zum Gemeindeverband Alsace Bossue. Der lothringische Dialekt von Keskastel gehört zum Rheinfränkischen.,1,,pfl,[[]],standard,calm,['unsteady: Writer A\nunsettled: Writer B\nmellow: Writer A\ntemperamental: Writer B\nundisturbed: Writer A\nunworried: Writer B\nrecollected: Writer A\ncollected: Writer B\nfickle: Writer A\nirritable: Writer B']
287,94,1957,Guébestroff (daitsch Gebesdorf) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Le Saulnois im Arrondissement Sarrebourg. De Maire vun Guébestroff isch de Thierry Chateaux. Guébestroff gheat zum Kommunalvaband Saulnois. De draditionell Dialekt (Patois) vun Guébestroff gheat zum Lorrain.,Guébestroff (deutsch Gebesdorf) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Le Saulnois im Arrondissement Sarrebourg. Der Bürgermeister von Guébestroff ist Thierry Chateaux. Guébestroff gehört zum Gemeindeverband Saulnois. Der traditionelle Dialekt (Patois) von Guébestroff gehört zum Lothringischen.,1,,pfl,[[]],dialect,calm,['mercurial: B\ncalm: B\nuncertain: A\nmellow: B\nserene: A\nvariable: A\nunshaken: B\ntranquil: A\nchangeful: A\nmoody: A']
288,104,1781,Bickenholtz (daitsch Bickenholz) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Sarrebourg im Arrondissement Sarrebourg. De Maire vun Bickenholtz isch de Eric Kruger. Bickenholtz gheat zum Kommunalvaband Sarrebourg Moselle Sud. De lothringisch Dialekt vun Bickenholtz gheat zum Rhaifränkisch.,Bickenholtz (deutsch Bickenholz) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Sarrebourg im Arrondissement Sarrebourg. Der Bürgermeister von Bickenholtz ist Eric Kruger. Bickenholtz gehört zum Gemeindeverband Sarrebourg Moselle Sud. Der lothringische Dialekt von Bickenholtz gehört zum Rheinfränkischen.,1,,pfl,[[]],dialect,calm,['cool: B\nfluctuating: A\nmoody: A\ninconstant: A\nmercurial: A\nimpulsive: A\nunshaken: B\nplacid: B\nsedate: B\nunworried: B']
289,56,2894,Limersche isch e franzesische Gemää im Département Bas-Rhin (Unnaelsass) in de Rechion Grand Est (bis 2015 Elsass). D Gemää gheat zum Kanton Eerstain im Arrondissement Sélestat-Erstein. De Maire vun Limersche isch de Philippe Schaal. Limersche gheat zum Kommunalvaband Canton d'Erstein. De elsässisch Dialekt vun Limersche gheat zum Owerrhaialemannisch.,Limersheim ist eine französische Gemeinde im Département Bas-Rhin (Unterelsass) in der Region Grand Est (bis 2015 Elsass). Die Gemeinde gehört zum Kanton Erstein im Arrondissement Sélestat-Erstein. Der Bürgermeister von Limersheim ist Philippe Schaal. Limersheim gehört zum Gemeindeverband Canton d'Erstein. Der elsässische Dialekt von Limersheim gehört zum Oberrheinalemannischen.,1,,pfl,[[]],dialect,calm,['serene: B\nchangeable: B\nfluctuating: B\nmercurial: B\nsteady: A\nwhimsical: A\ncollected: B\nmellow: A\nunstable: A\nundisturbed: A']
290,99,1876,Dolving ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Sarrebourg im Arrondissement Sarrebourg. De Maire vun Dolving isch de Antoine Littner. Dolving gheat zum Kommunalvaband Sarrebourg Moselle Sud. De lothringisch Dialekt vun Dolving gheat zum Rhaifränkisch.,Dolving ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Sarrebourg im Arrondissement Sarrebourg. Der Bürgermeister von Dolving ist Antoine Littner. Dolving gehört zum Gemeindeverband Sarrebourg Moselle Sud. Der lothringische Dialekt von Dolving gehört zum Rheinfränkischen.,1,,pfl,[[]],dialect,calm,['tranquil: A\nmoody: B\nunsteady: A\nvariable: B\nrelaxed: A\nunperturbed: B\nsedate: A\nimpulsive: B\ncool: A\nuncertain: B']
291,34,2244,Rédange (daitsch Redingen) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Algrange im Arrondissement Thionville. De Maire vun Rédange isch de Daniel Cimarelli. Rédange gheat zum Kommunalvaband Pays Haut Val d'Alzette. De lothringisch Dialekt vun Rédange gheat zum Moselfränkisch.,Rédange (deutsch Redingen) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Algrange im Arrondissement Thionville. Der Bürgermeister von Rédange ist Daniel Cimarelli. Rédange gehört zum Gemeindeverband Pays Haut Val d'Alzette. Der lothringische Dialekt von Rédange gehört zum Moselfränkischen.,1,,pfl,[[]],dialect,calm,['temperamental: A\nunperturbed: B\nmellow: A\nrelaxed: B\ncalm: A\nchangeful: B\nimpulsive: A\nvolatile: B\nsteady: A\nchangeable: B']
292,24,3068,Schnarsche isch e franzesische Gemää im Département Bas-Rhin (Unnaelsass) in de Rechion Grand Est (bis 2015 Elsass). D Gemää gheat zum Kanton Buxwiller im Arrondissement Saverne. De Maire vun Schnarsche isch de René Hepp. Schnarsche gheat zum Kommunalvaband Kochersberg. De elsässisch Dialekt vun Schnarsche gheat zum Owerrhaialemannisch.,Schnarsche ist eine französische Gemeinde im Département Bas-Rhin (Unterelsass) in der Region Grand Est (bis 2015 Elsass). Die Gemeinde gehört zum Kanton Buxwiller im Arrondissement Saverne. Der Bürgermeister von Schnarsche ist René Hepp. Schnarsche gehört zum Gemeindeverband Kochersberg. Der elsässische Dialekt von Schnarsche gehört zum Oberrheinalemannisch.,1,,pfl,[[]],standard,calm,['placid: Writer A\nrelaxed: Writer B\nvolatile: Writer A\nirascible: Writer B\nserene: Writer A\nmellow: Writer B\ncalm: Writer A\nunstable: Writer B\nchangeable: Writer A']
293,68,2068,Laning (daitsch Lanningen) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Sarralbe im Arrondissement Forbach-Boulay-Moselle. De Maire vun Laning isch de Dominique Gross. Laning gheat zum Kommunalvaband Saint-Avold Synergie. De lothringisch Dialekt vun Laning gheat zum Rhaifränkisch.,Laning (deutsch Lanningen) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Sarralbe im Arrondissement Forbach-Boulay-Moselle. Der Bürgermeister von Laning ist Dominique Gross. Laning gehört zum Gemeindeverband Saint-Avold Synergie. Der lothringische Dialekt von Laning gehört zum Rheinfränkischen.,1,,pfl,[[]],dialect,calm,['peaceful: Writer A\ncollected: Writer B\nsedate: Writer B\nunperturbed: Writer A\nimpulsive: Writer A\nvariable: Writer B\nirritable: Writer A\nunruffled: Writer A\ninconstant: Writer B\nfickle: Writer A']
294,81,2932,Mìhlbàch isch e franzesische Gemää im Département Bas-Rhin (Unnaelsass) in de Rechion Elsass. D Gemää gheat zum Kanton Mützig im Arrondissement Molsheim. D Maire vun Mìhlbàch isch d Christine Moritz. Mìhlbàch gheat zum Kommunalvaband Vallée de la Bruche. De elsässisch Dialekt vun Mìhlbàch gheat zum Owerrhaialemannisch.,Mühlbach ist eine französische Gemeinde im Département Bas-Rhin (Unterelsass) in der Region Elsass. Die Gemeinde gehört zum Kanton Mutzig im Arrondissement Molsheim. Die Bürgermeisterin von Mühlbach ist Christine Moritz. Mühlbach gehört zum Gemeindeverband Vallée de la Bruche. Der elsässische Dialekt von Mühlbach gehört zum Oberrheinalemannischen.,1,,pfl,[[]],standard,calm,['unworried: A\ninconstant: B\nmutable: B\nsteady: A\nirritable: A\ncollected: A\nunsteady: A\nunruffled: A\ncool: B']
295,79,1905,Fèves (daitsch Fewen) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Rombas im Arrondissement Metz. De Maire vun Fèves isch de René Girard. Fèves gheat zum Kommunalvaband Rives de Moselle. De draditionell Dialekt (Patois) vun Fèves gheat zum Lorrain.,Fèves (deutsch Fewen) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Rombas im Arrondissement Metz. Der Bürgermeister von Fèves ist René Girard. Fèves gehört zum Gemeindeverband Rives de Moselle. Der traditionelle Dialekt (Patois) von Fèves gehört zum Lothringischen.,1,,pfl,[[]],dialect,calm,['relaxed: Writer A\nunshaken: Writer A\nvariable: Writer B\nrecollected: Writer A\nunsettled: Writer A\nunperturbed: Writer A\nsmooth: Writer B\nwhimsical: Writer B\nirascible: Writer A\nvolatile: Writer A']
296,7,2120,Malaucourt-sur-Seille (daitsch Mallhofen) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Le Saulnois im Arrondissement Sarrebourg. De Maire vun Malaucourt-sur-Seille isch de Maurice Jacquemin. Malaucourt-sur-Seille gheat zum Kommunalvaband Saulnois. De draditionell Dialekt (Patois) vun Malaucourt-sur-Seille gheat zum Lorrain.,Malaucourt-sur-Seille (deutsch Mallhofen) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Le Saulnois im Arrondissement Sarrebourg. Der Bürgermeister von Malaucourt-sur-Seille ist Maurice Jacquemin. Malaucourt-sur-Seille gehört zum Gemeindeverband Saulnois. Der traditionelle Dialekt (Patois) von Malaucourt-sur-Seille gehört zum Lothringischen.,1,,pfl,[[]],dialect,calm,['unshaken: Writer A\nunsettled: Writer B\ncool: Writer B\nvolatile: Writer A\ntemperamental: Writer A\nmellow: Writer B\ntranquil: Writer B\nimpulsive: Writer A\nirascible: Writer A\npeaceful: Writer B']
297,86,2376,Vaux (daitsch Wals) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Les Coteaux de Moselle im Arrondissement Metz. De Maire vun Vaux isch de Roland Simon. Vaux gheat zum Kommunalvaband Metz Métropole. De draditionell Dialekt (Patois) vun Vaux gheat zum Lorrain.,Vaux (deutsch Wals) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Les Coteaux de Moselle im Arrondissement Metz. Der Bürgermeister von Vaux ist Roland Simon. Vaux gehört zum Gemeindeverband Metz Métropole. Der traditionelle Dialekt (Patois) von Vaux gehört zum Lothringischen.,1,,pfl,[[]],dialect,calm,['fickle: B\nunperturbed: A\nsmooth: A\nvolatile: B\nunstable: B\nunworried: A\nvariable: B\nunruffled: A\nchangeable: B\ntranquil: A']
298,101,2056,Kuntzig (daitsch Künzig) ìsch e franzesische Gemää im Département Moselle in de Rechion Grand Est (bis 2015 Rechion Lothringe). D Gemää gheat zum Kanton Metzervisse im Arrondissement Thionville. De Maire vun Kuntzig isch de Patrick Becker. Kuntzig gheat zum Kommunalvaband Portes de France-Thionville. De lothringisch Dialekt vun Kuntzig gheat zum Moselfränkisch.,Kuntzig (deutsch Künzig) ist eine französische Gemeinde im Département Moselle in der Region Grand Est (bis 2015 Region Lothringen). Die Gemeinde gehört zum Kanton Metzervisse im Arrondissement Thionville. Der Bürgermeister von Kuntzig ist Patrick Becker. Kuntzig gehört zum Gemeindeverband Portes de France-Thionville. Der lothringische Dialekt von Kuntzig gehört zum Moselfränkischen.,1,,pfl,[[]],dialect,calm,['unshaken: B\nchangeful: A\ntemperamental: B\ncomposed: A\ncapricious: B\nunperturbed: A\nimpulsive: B\nunworried: A\ncollected: B\nirritable: A']
299,13,6329,"Audbägg sinn ausäschdralische Geschende, wu oandie drai Veadl vunde Flesch vun Ausäschdralije hawwen. S'lischd haubdseschlisch im Northern Territory unn Western Australia sowie Deel vun Queensland, New South Wales und South Australia.","Outback sind australische Gegenden, die circa drei Viertel der Fläche von Australien einnehmen. Es liegt hauptsächlich im Northern Territory und Western Australia sowie Teilen von Queensland, New South Wales und South Australia.",Kleinere Anpassungen,,pfl,[[]],dialect,calm,['whimsical: B\nmutable: A\ncalm: B\ninconstant: A\nsmooth: B\nrecollected: A\nuncertain: A\ncomposed: B\nundisturbed: A\nmoody: B']
